[2023-04-25 01:36:21,846719] front.INFO  [NULL] [f56b1983] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 193.235.141.135, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36]
[2023-04-25 01:36:21,855297] front.INFO  [b5e7d335] [f56b1983] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 193.235.141.135, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36]
[2023-04-25 01:36:21,875913] front.INFO  [b5e7d335] [f56b1983] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 193.235.141.135, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36]
[2023-04-25 01:36:21,876537] front.INFO  [b5e7d335] [f56b1983] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 193.235.141.135, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36]
[2023-04-25 02:24:49,306824] front.INFO  [NULL] [5f841623] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 02:24:49,307399] front.INFO  [NULL] [5f841623] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 02:24:49,315991] front.INFO  [4f2fd9f6] [5f841623] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 02:24:49,337361] front.INFO  [4f2fd9f6] [5f841623] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 02:24:49,338120] front.INFO  [4f2fd9f6] [5f841623] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-25 02:50:21,740652] front.INFO  [NULL] [b2fd1336] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 162.142.125.217, NULL, Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)]
